bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV1r3DYBQEs3,author_expand,owner:2137589551,2026-04-07T10:44:35.483343+00:00,2026-04-07T10:44:35.483343+00:00,2137589551,207,2026-04-07T07:14:09+00:00,211,26039.0,owner:2137589551
BV12kDYB8EGz,author_expand,owner:2137589551,2026-04-07T10:44:35.483343+00:00,2026-04-07T10:44:35.483343+00:00,2137589551,207,2026-04-07T05:50:41+00:00,235,18851.0,owner:2137589551
BV1jjDhB6ExY,author_expand,owner:2137589551,2026-04-07T10:44:35.483343+00:00,2026-04-07T10:44:35.483343+00:00,2137589551,207,2026-04-07T02:02:21+00:00,183,43253.0,owner:2137589551
BV1rRDcBwEn6,author_expand,owner:2137589551,2026-04-07T10:44:35.483343+00:00,2026-04-07T10:44:35.483343+00:00,2137589551,207,2026-04-06T15:24:13+00:00,213,26230.0,owner:2137589551
BV1pXDcBeEP2,author_expand,owner:2137589551,2026-04-07T10:44:35.483343+00:00,2026-04-07T10:44:35.483343+00:00,2137589551,207,2026-04-06T15:08:54+00:00,230,37564.0,owner:2137589551
BV1Rs9MB2E3j,author_expand,owner:2137589551,2026-04-07T10:44:35.483343+00:00,2026-04-07T10:44:35.483343+00:00,2137589551,207,2026-04-03T11:35:55+00:00,289,60877.0,owner:2137589551
BV1Pt9uBeErf,author_expand,owner:2137589551,2026-04-07T10:44:35.483343+00:00,2026-04-07T10:44:35.483343+00:00,2137589551,207,2026-04-03T09:46:05+00:00,311,60949.0,owner:2137589551
BV1f7DvBsEJY,author_expand,owner:3461567211375310,2026-04-07T10:44:37.156904+00:00,2026-04-07T10:44:37.156904+00:00,3461567211375310,31,2026-04-07T10:16:54+00:00,36,600.0,owner:3461567211375310
BV1hRSDBHE3K,author_expand,owner:3461567211375310,2026-04-07T10:44:37.156904+00:00,2026-04-07T10:44:37.156904+00:00,3461567211375310,31,2026-04-05T11:30:41+00:00,61,69328.0,owner:3461567211375310
BV1SrDNB4EqN,author_expand,owner:3461567211375310,2026-04-07T10:44:37.156904+00:00,2026-04-07T10:44:37.156904+00:00,3461567211375310,31,2026-04-04T07:23:25+00:00,49,113049.0,owner:3461567211375310
BV1HZD5BqEaz,author_expand,owner:3537113112906193,2026-04-07T10:44:46.448296+00:00,2026-04-07T10:44:46.448296+00:00,3537113112906193,219,2026-04-05T10:00:00+00:00,404,40270.0,owner:3537113112906193
BV1P9D5B3EUT,author_expand,owner:3546715770588065,2026-04-07T10:44:48.754653+00:00,2026-04-07T10:44:48.754653+00:00,3546715770588065,124,2026-04-05T10:00:00+00:00,1057,206834.0,owner:3546715770588065
BV1aYDvBLEpU,author_expand,owner:3546902496807007,2026-04-07T10:46:16.120105+00:00,2026-04-07T10:46:16.120105+00:00,3546902496807007,154,2026-04-07T08:36:35+00:00,71,246.0,owner:3546902496807007
BV1EYDaBmEGQ,author_expand,owner:3546902496807007,2026-04-07T10:46:16.120105+00:00,2026-04-07T10:46:16.120105+00:00,3546902496807007,154,2026-04-07T07:50:00+00:00,60,236.0,owner:3546902496807007
BV1FMDYB9EUG,author_expand,owner:3546902496807007,2026-04-07T10:46:16.120105+00:00,2026-04-07T10:46:16.120105+00:00,3546902496807007,154,2026-04-07T07:08:06+00:00,109,2188.0,owner:3546902496807007
BV1oVDhBrELQ,author_expand,owner:3546902496807007,2026-04-07T10:46:16.120105+00:00,2026-04-07T10:46:16.120105+00:00,3546902496807007,154,2026-04-07T03:36:38+00:00,119,510.0,owner:3546902496807007
BV1eZSoBCEqG,author_expand,owner:3546902496807007,2026-04-07T10:46:16.120105+00:00,2026-04-07T10:46:16.120105+00:00,3546902496807007,154,2026-04-06T06:47:16+00:00,42,1647.0,owner:3546902496807007
BV1kBSRBUEJw,author_expand,owner:3546902496807007,2026-04-07T10:46:16.120105+00:00,2026-04-07T10:46:16.120105+00:00,3546902496807007,154,2026-04-06T04:04:50+00:00,55,1196.0,owner:3546902496807007
BV1DgSUByE74,author_expand,owner:3546902496807007,2026-04-07T10:46:16.120105+00:00,2026-04-07T10:46:16.120105+00:00,3546902496807007,154,2026-04-05T10:51:11+00:00,46,1918.0,owner:3546902496807007
BV1VWSSB9EBw,author_expand,owner:3546902496807007,2026-04-07T10:46:16.120105+00:00,2026-04-07T10:46:16.120105+00:00,3546902496807007,154,2026-04-05T07:22:36+00:00,46,1765.0,owner:3546902496807007
BV1tkD5BmEe4,author_expand,owner:3546902496807007,2026-04-07T10:46:16.120105+00:00,2026-04-07T10:46:16.120105+00:00,3546902496807007,154,2026-04-05T03:47:12+00:00,44,1964.0,owner:3546902496807007
BV1sUD5BCEkt,author_expand,owner:3546902496807007,2026-04-07T10:46:16.120105+00:00,2026-04-07T10:46:16.120105+00:00,3546902496807007,154,2026-04-05T02:18:15+00:00,39,1904.0,owner:3546902496807007
BV1tbDMBAEQf,author_expand,owner:3546902496807007,2026-04-07T10:46:16.120105+00:00,2026-04-07T10:46:16.120105+00:00,3546902496807007,154,2026-04-04T08:41:04+00:00,49,3232.0,owner:3546902496807007
BV1DBDNBbEv6,author_expand,owner:3546902496807007,2026-04-07T10:46:16.120105+00:00,2026-04-07T10:46:16.120105+00:00,3546902496807007,154,2026-04-04T07:11:27+00:00,46,97683.0,owner:3546902496807007
BV1wZDNB2EYT,author_expand,owner:3546902496807007,2026-04-07T10:46:16.120105+00:00,2026-04-07T10:46:16.120105+00:00,3546902496807007,154,2026-04-04T06:14:15+00:00,51,3197.0,owner:3546902496807007
BV1JyDKB5Eeg,author_expand,owner:3546902496807007,2026-04-07T10:46:16.120105+00:00,2026-04-07T10:46:16.120105+00:00,3546902496807007,154,2026-04-04T03:15:36+00:00,49,5708.0,owner:3546902496807007
BV1mCDAB7EVM,author_expand,owner:3546902496807007,2026-04-07T10:46:16.120105+00:00,2026-04-07T10:46:16.120105+00:00,3546902496807007,154,2026-04-04T02:17:44+00:00,47,2230.0,owner:3546902496807007
BV1P69KBZEno,author_expand,owner:3546902496807007,2026-04-07T10:46:16.120105+00:00,2026-04-07T10:46:16.120105+00:00,3546902496807007,154,2026-04-03T08:26:33+00:00,44,46839.0,owner:3546902496807007
BV1Vc9TB5EYX,author_expand,owner:3546902496807007,2026-04-07T10:46:16.120105+00:00,2026-04-07T10:46:16.120105+00:00,3546902496807007,154,2026-04-03T07:31:45+00:00,45,2823.0,owner:3546902496807007
BV1nU9KBpENa,author_expand,owner:3546902496807007,2026-04-07T10:46:16.120105+00:00,2026-04-07T10:46:16.120105+00:00,3546902496807007,154,2026-04-03T06:56:14+00:00,48,1721.0,owner:3546902496807007
BV1FLDvBoEgm,author_expand,owner:9866705,2026-04-07T10:47:16.829549+00:00,2026-04-07T10:47:16.829549+00:00,9866705,218,2026-04-07T10:15:38+00:00,11,448.0,owner:9866705
BV1vrSUBpEHc,author_expand,owner:9866705,2026-04-07T10:47:16.829549+00:00,2026-04-07T10:47:16.829549+00:00,9866705,218,2026-04-05T09:21:23+00:00,9,1351.0,owner:9866705
BV1ANDYBdEui,author_expand,owner:72373107,2026-04-07T10:47:39.409470+00:00,2026-04-07T10:47:39.409470+00:00,72373107,21,2026-04-07T10:30:00+00:00,806,505.0,owner:72373107
BV1JX9MBtECc,author_expand,owner:72373107,2026-04-07T10:47:39.409470+00:00,2026-04-07T10:47:39.409470+00:00,72373107,21,2026-04-03T10:40:57+00:00,857,23424.0,owner:72373107
BV1exDGBDEJM,author_expand,owner:444118208,2026-04-07T10:47:41.267367+00:00,2026-04-07T10:47:41.267367+00:00,444118208,215,2026-04-05T09:00:00+00:00,449,15841.0,owner:444118208
BV1RWDcBpE7L,author_expand,owner:486949400,2026-04-07T10:48:05.500597+00:00,2026-04-07T10:48:05.500597+00:00,486949400,228,2026-04-06T23:00:00+00:00,2288,5150.0,owner:486949400
BV1j2DPBNE41,author_expand,owner:486949400,2026-04-07T10:48:05.500597+00:00,2026-04-07T10:48:05.500597+00:00,486949400,228,2026-04-04T00:49:13+00:00,1740,20658.0,owner:486949400
BV1SYDYBiE3k,author_expand,owner:502966208,2026-04-07T10:48:07.772767+00:00,2026-04-07T10:48:07.772767+00:00,502966208,218,2026-04-07T05:55:26+00:00,26,11946.0,owner:502966208
BV1EoSSBwEmB,author_expand,owner:502966208,2026-04-07T10:48:07.772767+00:00,2026-04-07T10:48:07.772767+00:00,502966208,218,2026-04-06T01:05:00+00:00,45,38209.0,owner:502966208
BV12sDPBJEYs,author_expand,owner:502966208,2026-04-07T10:48:07.772767+00:00,2026-04-07T10:48:07.772767+00:00,502966208,218,2026-04-04T01:30:49+00:00,56,52175.0,owner:502966208
BV1gDDaBKEmA,author_expand,owner:602430380,2026-04-07T10:48:10.103709+00:00,2026-04-07T10:48:10.103709+00:00,602430380,209,2026-04-07T07:54:49+00:00,136,86.0,owner:602430380
BV11nDFBiEzf,author_expand,owner:692413825,2026-04-07T10:48:12.339714+00:00,2026-04-07T10:48:12.339714+00:00,692413825,95,2026-04-06T10:21:23+00:00,210,9399.0,owner:692413825
BV11dDTBREDK,author_expand,owner:1191923567,2026-04-07T10:48:14.435059+00:00,2026-04-07T10:48:14.435059+00:00,1191923567,162,2026-04-04T09:03:12+00:00,33,91566.0,owner:1191923567
BV1f7DvBsEiP,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-07T10:11:04+00:00,40,64.0,owner:1390829728
BV1UzDvBgEWx,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-07T09:28:26+00:00,35,92.0,owner:1390829728
BV11CDvBqEEF,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-07T09:17:18+00:00,32,61.0,owner:1390829728
BV1jHDvBXEXd,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-07T08:52:19+00:00,50,125.0,owner:1390829728
BV17YDaBmEdH,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-07T07:53:32+00:00,33,51.0,owner:1390829728
BV1EYDaBmEKY,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-07T07:52:08+00:00,46,28.0,owner:1390829728
BV15rDaBGE3f,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-07T07:33:06+00:00,36,8803.0,owner:1390829728
BV1LBDaB5ESz,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-07T07:23:34+00:00,49,43.0,owner:1390829728
BV1f3DYBDEsL,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-07T07:15:38+00:00,31,117.0,owner:1390829728
BV1wTDYBsEqw,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-07T07:11:22+00:00,35,34.0,owner:1390829728
BV1o7DYB2EgK,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-07T06:54:58+00:00,36,63.0,owner:1390829728
BV1axDYBGEXf,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-07T05:10:13+00:00,37,123.0,owner:1390829728
BV1YNDeByEXY,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-07T04:43:18+00:00,46,99.0,owner:1390829728
BV1BRDYBHEdq,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-07T04:04:31+00:00,25,814.0,owner:1390829728
BV1FTDhB2EuG,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-07T03:54:18+00:00,51,150.0,owner:1390829728
BV1VHDhBTEwv,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-07T02:06:37+00:00,16,995.0,owner:1390829728
BV1qRDhBCEKK,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-07T01:22:02+00:00,25,182.0,owner:1390829728
BV17EDcBoEEJ,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-07T00:00:00+00:00,299,389.0,owner:1390829728
BV1qFDwBZEAm,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-06T15:05:24+00:00,40,288.0,owner:1390829728
BV1AASfBFEJP,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-06T14:15:28+00:00,28,213.0,owner:1390829728
BV18USZBzE4i,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-06T13:28:55+00:00,30,291.0,owner:1390829728
BV1xJDFBTE4L,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-06T10:23:51+00:00,42,370.0,owner:1390829728
BV11nDFBiEbf,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-06T10:20:46+00:00,43,166.0,owner:1390829728
BV1dVSoBCEbi,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-06T09:03:43+00:00,32,274.0,owner:1390829728
BV19ESoBgELm,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-06T08:50:14+00:00,41,160.0,owner:1390829728
BV1zmSoBnESL,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-06T08:21:59+00:00,16,7092.0,owner:1390829728
BV1CzSoBdE4J,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-06T07:31:59+00:00,44,211.0,owner:1390829728
BV1bgSZBvEHx,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-06T07:17:55+00:00,26,108.0,owner:1390829728
BV1UGSZBPEMk,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-06T07:12:05+00:00,16,89.0,owner:1390829728
BV1iDSRB6EYU,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-06T04:39:50+00:00,36,259.0,owner:1390829728
BV1pESdBHEm5,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-06T03:40:17+00:00,41,17553.0,owner:1390829728
BV1bKSdB8EVF,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-06T03:06:35+00:00,56,813.0,owner:1390829728
BV1uASdBYEXy,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-06T02:56:53+00:00,35,336.0,owner:1390829728
BV13rSdBiER7,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-06T02:32:00+00:00,14,1031.0,owner:1390829728
BV1nHSdBJE14,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-06T02:05:10+00:00,23,1143.0,owner:1390829728
BV1ofSSBfEyM,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-05T15:08:41+00:00,56,1548.0,owner:1390829728
BV1U7SDB2Ecs,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-05T14:18:41+00:00,35,21244.0,owner:1390829728
BV1MfSDBSEot,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-05T11:11:35+00:00,39,378.0,owner:1390829728
BV1DuSUB5EXi,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-05T10:02:27+00:00,30,224.0,owner:1390829728
BV1BvSUB4Epp,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-05T09:38:45+00:00,43,340.0,owner:1390829728
BV1Y1SUBSEMA,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-05T09:27:50+00:00,41,1676.0,owner:1390829728
BV1rbSUBhEL5,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-05T08:48:27+00:00,33,1431.0,owner:1390829728
BV11cSSBzEHp,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-05T08:25:42+00:00,20,174.0,owner:1390829728
BV1scSSBzERj,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-05T08:24:52+00:00,33,92.0,owner:1390829728
BV1amSUBEEs3,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-05T07:57:07+00:00,35,233.0,owner:1390829728
BV1VxSSBpEfZ,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-05T07:19:57+00:00,49,5765.0,owner:1390829728
BV1bvSSBjEQ6,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-05T07:08:54+00:00,29,723.0,owner:1390829728
BV1oyDVB4EFM,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-05T06:12:03+00:00,50,567.0,owner:1390829728
BV1JBDVBaEng,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-05T05:18:48+00:00,51,652.0,owner:1390829728
BV1YaD5BsEip,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-05T03:57:33+00:00,40,9500.0,owner:1390829728
BV1UrD5BEEmH,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-05T03:48:26+00:00,52,875.0,owner:1390829728
BV1qsD5BFEnE,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-05T03:27:21+00:00,31,1047.0,owner:1390829728
BV1BJD5BYEWT,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-05T03:25:22+00:00,39,762.0,owner:1390829728
BV1p6DMBREkD,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-05T01:00:00+00:00,64,252.0,owner:1390829728
BV1K5DuBaE9U,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-05T01:00:00+00:00,53,595.0,owner:1390829728
BV1pHDuBoE6R,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-05T01:00:00+00:00,46,658.0,owner:1390829728
BV1AHDuBoEvk,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-05T01:00:00+00:00,36,698.0,owner:1390829728
BV1FtDuBXEfF,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-04T13:50:53+00:00,35,285.0,owner:1390829728
BV1UQDuBKEot,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-04T12:30:43+00:00,35,187.0,owner:1390829728
BV13kDTBvExc,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-04T10:34:38+00:00,39,715.0,owner:1390829728
BV1cpDTBEEjz,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-04T10:20:43+00:00,55,1924.0,owner:1390829728
BV1mSDTBfE9C,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-04T09:21:46+00:00,32,239.0,owner:1390829728
BV1WdDTB9EzG,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-04T09:01:48+00:00,40,413.0,owner:1390829728
BV1CZDTBWEke,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-04T08:57:37+00:00,22,500.0,owner:1390829728
BV1maDMBcEXa,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-04T08:14:24+00:00,28,12541.0,owner:1390829728
BV1XqDNBFEue,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-04T07:33:36+00:00,41,1543.0,owner:1390829728
BV19aDNBYE8K,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-04T07:27:48+00:00,27,193.0,owner:1390829728
BV1ukDNBoEHK,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-04T07:17:10+00:00,42,301.0,owner:1390829728
BV17sDNBuEaF,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-04T07:00:27+00:00,49,192811.0,owner:1390829728
BV17UDKBrEMk,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-04T04:14:59+00:00,43,14666.0,owner:1390829728
BV1nkDKB1EA7,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-04T03:23:22+00:00,47,385.0,owner:1390829728
BV1HzDKBmEtu,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-04T03:14:41+00:00,39,1298799.0,owner:1390829728
BV1Ln9MBnErk,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-04T02:00:00+00:00,61,734.0,owner:1390829728
BV1dKDPBaE1g,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-04T01:14:34+00:00,36,652.0,owner:1390829728
